timestamp,http_code,http_connect,time_namelookup,time_connect,time_pretransfer,time_starttransfer,size_download,speed_download,time_total,num_redirects,url_effective,curl_exit_code,url
Oct 31 18:04:09,200,000,1.515,1.828,1.828,2.135,33125,8334.000,3.975,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 18:14:17,200,000,0.510,0.808,0.808,1.105,33125,11474.000,2.887,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 18:24:24,200,000,0.510,0.803,0.803,1.095,33125,11599.000,2.856,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 18:34:29,200,000,1.519,1.815,1.815,2.113,33125,7908.000,4.188,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 18:44:37,200,000,1.513,1.823,1.823,2.133,33125,8295.000,3.993,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 18:54:45,200,000,1.512,1.818,1.818,2.120,33125,7851.000,4.219,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 19:04:53,200,000,1.514,1.818,1.819,2.121,33125,8415.000,3.936,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 19:15:00,200,000,1.513,1.820,1.820,2.124,33125,7803.000,4.245,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 19:25:15,200,000,1.512,1.814,1.814,2.116,33125,7829.000,4.231,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 19:35:23,200,000,1.511,1.806,1.806,2.099,33125,8578.000,3.861,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 19:45:29,200,000,1.519,1.811,1.811,2.105,33125,7992.000,4.145,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 19:55:37,200,000,1.512,1.819,1.819,2.125,33125,8347.000,3.968,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 20:05:44,200,000,1.516,1.823,1.823,2.134,33125,6497.000,5.098,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 20:15:52,200,000,1.518,1.827,1.827,2.137,33125,7720.000,4.290,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 20:26:01,200,000,1.519,1.822,1.822,2.122,33125,7850.000,4.220,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 20:36:08,200,000,1.512,1.823,1.823,2.134,33125,7697.000,4.303,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 20:46:15,200,000,1.512,1.807,1.807,2.103,33125,7943.000,4.170,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 20:56:22,200,000,1.514,1.813,1.813,2.109,33125,7902.000,4.192,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 21:06:29,200,000,1.511,1.815,1.815,2.123,33125,7821.000,4.235,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 21:16:37,200,000,1.513,1.824,1.824,2.139,33125,8272.000,4.004,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 21:26:45,200,000,1.527,1.845,1.845,2.166,33125,7645.000,4.333,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 21:36:52,200,000,1.512,1.804,1.804,2.098,33125,7995.000,4.143,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 21:47:00,200,000,1.513,1.809,1.809,2.107,33125,7926.000,4.179,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 21:57:08,200,000,1.512,1.808,1.808,2.107,33125,8510.000,3.892,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 22:07:16,200,000,0.519,0.820,0.820,1.120,33125,11373.000,2.913,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 22:17:22,200,000,0.257,0.554,0.554,0.856,33125,11295.000,2.932,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 22:27:30,200,000,1.513,1.809,1.809,2.105,33125,7938.000,4.173,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 22:37:37,200,000,0.261,0.571,0.571,0.884,33125,10837.000,3.056,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 22:47:44,200,000,1.512,1.817,1.817,2.122,33125,7778.000,4.258,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 22:57:52,200,000,0.512,0.803,0.803,1.094,33125,11648.000,2.844,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 23:07:58,200,000,0.511,0.803,0.803,1.095,33125,11594.000,2.857,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 23:18:04,200,000,0.511,0.818,0.818,1.124,33125,11181.000,2.963,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 23:28:12,200,000,1.523,1.832,1.832,2.134,33125,7822.000,4.235,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 23:38:20,200,000,1.517,1.813,1.813,2.110,33125,7911.000,4.187,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 23:48:28,200,000,1.512,1.824,1.824,2.134,33125,7701.000,4.301,0,http://www.net24.co.nz/,,www.net24.co.nz
Oct 31 23:58:35,200,000,0.257,0.564,0.564,0.871,33125,12215.000,2.712,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 00:08:41,200,000,1.516,1.820,1.820,2.123,33125,8400.000,3.943,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 00:19:08,200,000,1.512,1.813,1.813,2.115,33125,8465.000,3.913,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 00:29:26,200,000,0.514,0.824,0.824,1.134,33125,11171.000,2.965,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 00:39:33,200,000,0.254,0.551,0.551,0.848,33125,11314.000,2.928,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 00:49:40,200,000,0.509,0.814,0.814,1.118,33125,11250.000,2.944,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 00:59:47,200,000,1.515,1.816,1.819,2.121,33125,7828.000,4.231,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 01:09:54,200,000,0.510,0.821,0.821,1.133,33125,10000.000,3.312,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 01:20:03,200,000,0.511,0.808,0.808,1.106,33125,11464.000,2.889,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 01:30:10,200,000,1.520,1.826,1.826,2.154,33125,7721.000,4.290,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 01:40:18,200,000,1.512,1.813,1.814,2.117,33125,7822.000,4.235,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 01:50:27,200,000,0.513,0.819,0.819,1.146,33125,10068.000,3.290,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 02:00:33,200,000,0.516,0.809,0.809,1.102,33125,11590.000,2.858,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 02:10:39,200,000,0.510,0.816,0.816,1.144,33125,10090.000,3.283,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 02:20:46,200,000,0.511,0.813,0.813,1.115,33125,10261.000,3.228,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 02:30:53,200,000,1.513,1.816,1.817,2.143,33125,8372.000,3.956,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 02:41:00,200,000,1.518,1.825,1.826,2.134,33125,8359.000,3.962,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 02:51:08,200,000,1.511,1.824,1.824,2.153,33125,8256.000,4.012,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 03:01:17,200,000,0.510,0.815,0.815,1.116,33125,11371.000,2.913,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 03:11:23,200,000,1.513,1.805,1.805,2.114,33125,7957.000,4.163,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 03:21:31,200,000,1.512,1.804,1.804,2.097,33125,8601.000,3.851,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 03:31:41,200,000,1.512,1.815,1.815,2.119,33125,7826.000,4.232,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 03:42:08,200,000,0.516,0.815,0.815,1.116,33125,10348.000,3.201,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 03:52:19,200,000,1.512,1.806,1.806,2.099,33125,7974.000,4.154,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 04:02:26,200,000,0.517,0.821,0.821,1.126,33125,10160.000,3.260,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 04:12:35,200,000,0.514,0.815,0.815,1.116,33125,10287.000,3.220,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 04:23:01,200,000,0.510,0.814,0.814,1.119,33125,11258.000,2.942,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 04:33:07,200,000,1.520,1.824,1.824,2.131,33125,8356.000,3.964,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 04:43:16,200,000,0.514,0.820,0.820,1.127,33125,10117.000,3.274,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 04:53:23,200,000,0.511,0.810,0.810,1.109,33125,10381.000,3.191,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 05:03:31,200,000,0.521,0.825,0.825,1.128,33125,10260.000,3.229,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 05:13:37,200,000,0.514,0.814,0.814,1.102,33125,11708.000,2.829,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 05:23:44,200,000,1.513,1.817,1.817,2.126,33125,8360.000,3.962,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 05:33:55,200,000,1.515,1.815,1.815,2.116,33125,8475.000,3.908,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 05:44:03,200,000,0.515,0.815,0.815,1.117,33125,10307.000,3.214,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 05:54:09,200,000,0.513,0.812,0.812,1.109,33125,10415.000,3.180,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 06:04:15,200,000,1.519,1.832,1.832,2.144,33125,8273.000,4.004,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 06:14:23,200,000,0.514,0.808,0.810,1.104,33125,11547.000,2.869,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 06:24:29,200,000,1.515,1.806,1.806,2.098,33125,7997.000,4.142,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 06:34:37,200,000,1.512,1.801,1.802,2.093,33125,8056.000,4.111,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 06:44:45,200,000,1.512,1.795,1.795,2.079,33125,8141.000,4.069,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 06:54:53,200,000,0.512,0.812,0.812,1.111,33125,11395.000,2.907,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 07:04:59,200,000,0.511,0.796,0.796,1.083,33125,10758.000,3.079,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 07:15:04,200,000,0.515,0.810,0.810,1.110,33125,10366.000,3.195,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 07:25:10,200,000,0.515,0.805,0.805,1.098,33125,10570.000,3.134,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 07:35:18,200,000,0.513,0.815,0.815,1.115,33125,11371.000,2.913,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 07:45:33,200,000,1.519,1.817,1.817,2.122,33125,8447.000,3.921,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 07:55:41,200,000,1.514,1.805,1.805,2.098,33125,7993.000,4.144,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 08:05:49,200,000,1.512,1.813,1.813,2.113,33125,8482.000,3.905,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 08:15:56,200,000,0.512,0.809,0.809,1.105,33125,11479.000,2.885,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 08:26:02,200,000,1.512,1.812,1.812,2.112,33125,7865.000,4.211,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 08:36:30,200,000,0.511,0.811,0.812,1.109,33125,10383.000,3.190,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 08:46:56,200,000,1.516,1.814,1.814,2.115,33125,7908.000,4.188,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 08:57:22,200,000,1.515,1.818,1.818,2.123,33125,7806.000,4.243,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 09:07:39,200,000,1.519,1.815,1.815,2.111,33125,8530.000,3.883,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 09:17:46,200,000,0.514,0.812,0.812,1.109,33125,10375.000,3.193,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 09:27:52,200,000,1.518,1.808,1.808,2.100,33125,8012.000,4.134,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 09:37:59,200,000,1.514,1.815,1.815,2.118,33125,8453.000,3.919,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 09:48:08,200,000,1.511,1.813,1.813,2.117,33125,8412.000,3.938,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 09:58:16,200,000,0.513,0.798,0.798,1.092,33125,10686.000,3.100,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 10:08:22,200,000,1.518,1.809,1.809,2.101,33125,8612.000,3.846,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 10:18:29,200,000,1.511,1.801,1.801,2.097,33125,8609.000,3.848,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 10:28:37,200,000,1.520,1.822,1.822,2.121,33125,8447.000,3.921,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 10:38:45,200,000,0.512,0.812,0.812,1.112,33125,10342.000,3.203,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 10:48:51,200,000,0.513,0.816,0.816,1.120,33125,11263.000,2.941,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 10:58:57,200,000,1.515,1.825,1.825,2.132,33125,8379.000,3.953,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 11:09:04,200,000,1.514,1.817,1.817,2.117,33125,8449.000,3.920,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 11:19:12,200,000,0.513,0.812,0.812,1.108,33125,11487.000,2.884,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 11:29:18,200,000,0.513,0.822,0.822,1.130,33125,10094.000,3.281,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 11:39:24,200,000,0.256,0.558,0.558,0.859,33125,12428.000,2.665,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 11:49:31,200,000,1.514,1.811,1.811,2.109,33125,7904.000,4.191,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 11:59:39,200,000,0.512,0.811,0.811,1.108,33125,11424.000,2.899,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 12:09:45,200,000,0.512,0.824,0.824,1.136,33125,9939.000,3.333,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 12:19:52,200,000,0.516,0.820,0.820,1.124,33125,10184.000,3.252,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 12:30:00,200,000,0.518,0.829,0.829,1.142,33125,9949.000,3.329,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 12:40:06,200,000,1.511,1.809,1.809,2.109,33125,8455.000,3.917,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 12:50:12,200,000,1.524,1.818,1.825,2.151,33125,7856.000,4.216,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 13:00:22,200,000,1.514,1.822,1.822,2.135,33125,7702.000,4.300,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 13:10:30,200,000,0.510,0.824,0.824,1.163,33125,9890.000,3.349,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 13:20:38,200,000,1.513,1.815,1.815,2.120,33125,8420.000,3.934,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 13:30:46,200,000,0.510,0.811,0.812,1.128,33125,10194.000,3.249,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 13:40:53,200,000,1.513,1.814,1.814,2.116,33125,7829.000,4.231,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 13:51:01,200,000,1.524,1.821,1.821,2.123,33125,8471.000,3.910,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 14:01:08,200,000,1.516,1.816,1.816,2.116,33125,8453.000,3.918,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 14:11:25,200,000,0.514,0.822,0.822,1.133,33125,11116.000,2.980,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 14:21:32,200,000,1.515,1.812,1.812,2.109,33125,7926.000,4.179,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 14:31:40,200,000,1.513,1.823,1.823,2.127,33125,7803.000,4.245,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 14:41:48,200,000,0.263,0.558,0.559,0.854,33125,11301.000,2.931,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 14:51:55,200,000,1.515,1.828,1.828,2.135,33125,7718.000,4.291,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 15:02:02,200,000,0.510,0.809,0.809,1.108,33125,11431.000,2.898,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 15:12:08,200,000,1.517,1.814,1.814,2.109,33125,8543.000,3.877,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 15:22:16,200,000,1.514,1.811,1.811,2.112,33125,8482.000,3.905,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 15:32:24,200,000,1.516,1.830,1.830,2.146,33125,7661.000,4.324,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 15:42:32,200,000,1.516,1.812,1.812,2.108,33125,8521.000,3.887,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 15:52:40,200,000,1.514,1.816,1.816,2.118,33125,7818.000,4.237,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 16:02:58,200,000,0.256,0.566,0.566,0.874,33125,12211.000,2.713,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 16:13:05,200,000,1.513,1.814,1.814,2.114,33125,7859.000,4.214,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 16:23:12,200,000,0.524,0.830,0.830,1.139,33125,10105.000,3.278,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 16:33:18,200,000,1.514,1.812,1.812,2.109,33125,7921.000,4.182,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 16:43:26,200,000,0.510,0.802,0.802,1.094,33125,11642.000,2.845,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 16:53:33,200,000,1.520,1.830,1.830,2.141,33125,8301.000,3.990,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 17:03:40,200,000,0.518,0.823,0.823,1.130,33125,11163.000,2.967,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 17:13:46,200,000,0.515,0.817,0.817,1.128,33125,11219.000,2.952,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 17:23:54,200,000,2.514,2.821,2.821,3.128,33125,6658.000,4.975,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 17:34:03,200,000,0.511,0.808,0.808,1.108,33125,10402.000,3.184,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 17:44:09,200,000,0.514,0.816,0.816,1.118,33125,11312.000,2.928,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 17:54:15,200,000,1.513,1.824,1.824,2.131,33125,7724.000,4.288,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 18:04:22,200,000,0.512,0.822,0.822,1.134,33125,11032.000,3.002,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 18:14:28,200,000,1.522,1.820,1.820,2.115,33125,8545.000,3.877,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 18:24:35,200,000,1.516,1.826,1.826,2.137,33125,8285.000,3.998,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 18:34:43,200,000,1.522,1.829,1.829,2.128,33125,7845.000,4.222,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 18:44:50,200,000,0.519,0.822,0.822,1.121,33125,10335.000,3.205,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 18:54:57,200,000,1.516,1.808,1.809,2.102,33125,7999.000,4.141,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 19:05:04,200,000,1.515,1.814,1.814,2.114,33125,7744.000,4.277,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 19:15:11,200,000,0.514,0.819,0.819,1.125,33125,10119.000,3.274,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 19:25:20,200,000,1.515,1.813,1.813,2.135,33125,7868.000,4.210,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 19:35:27,200,000,0.512,0.819,0.819,1.126,33125,10111.000,3.276,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 19:45:35,200,000,1.515,1.826,1.826,2.136,33125,7701.000,4.301,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 19:55:42,200,000,1.517,1.810,1.810,2.110,33125,7972.000,4.155,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 20:05:49,200,000,1.511,1.808,1.808,2.105,33125,7932.000,4.176,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 20:15:56,200,000,1.515,1.821,1.821,2.124,33125,8417.000,3.935,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 20:26:04,200,000,1.518,1.826,1.826,2.133,33125,8340.000,3.971,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 20:36:12,200,000,1.521,1.821,1.821,2.123,33125,8444.000,3.923,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 20:46:20,200,000,0.516,0.833,0.833,1.146,33125,11046.000,2.999,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 20:56:27,200,000,1.516,1.822,1.822,2.125,33125,7811.000,4.241,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 21:06:37,200,000,0.510,0.809,0.809,1.107,33125,10343.000,3.202,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 21:16:56,200,000,1.513,1.814,1.814,2.109,33125,8544.000,3.877,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 21:27:02,200,000,1.516,1.815,1.816,2.115,33125,7864.000,4.212,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 21:37:10,200,000,0.512,0.822,0.822,1.133,33125,9999.000,3.313,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 21:47:17,200,000,1.519,1.817,1.817,2.123,33125,8458.000,3.916,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 21:57:24,200,000,1.521,1.820,1.820,2.118,33125,7891.000,4.197,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 22:07:32,200,000,1.527,1.830,1.830,2.132,33125,7806.000,4.243,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 22:17:40,200,000,1.519,1.816,1.816,2.114,33125,8494.000,3.899,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 22:27:47,200,000,0.518,0.811,0.811,1.106,33125,11581.000,2.860,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 22:37:54,200,000,0.512,0.815,0.815,1.120,33125,11248.000,2.945,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 22:48:00,200,000,0.517,0.810,0.812,1.106,33125,11454.000,2.892,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 22:58:07,200,000,0.516,0.814,0.814,1.112,33125,10358.000,3.198,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 23:08:15,200,000,1.512,1.807,1.808,2.104,33125,8518.000,3.888,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 23:18:22,200,000,0.511,0.800,0.800,1.090,33125,11731.000,2.824,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 23:28:29,200,000,1.512,1.801,1.801,2.092,33125,8037.000,4.121,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 23:38:37,200,000,1.521,1.816,1.816,2.112,33125,8561.000,3.869,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 23:48:44,200,000,0.512,0.803,0.804,1.095,33125,10585.000,3.129,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 01 23:58:52,200,000,1.521,1.820,1.820,2.121,33125,8454.000,3.918,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 00:09:00,200,000,1.519,1.820,1.820,2.122,33125,7814.000,4.239,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 00:19:26,200,000,1.512,1.821,1.821,2.132,33125,8294.000,3.994,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 00:29:44,200,000,1.513,1.806,1.807,2.099,33125,8003.000,4.139,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 00:39:51,200,000,0.512,0.804,0.804,1.105,33125,11600.000,2.855,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 00:49:58,200,000,0.511,0.818,0.818,1.131,33125,10116.000,3.274,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 01:00:05,200,000,1.514,1.811,1.811,2.107,33125,8528.000,3.884,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 01:10:13,200,000,1.513,1.805,1.805,2.100,33125,8592.000,3.855,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 01:20:23,200,000,1.513,1.826,1.826,2.138,33125,8066.000,4.107,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 01:30:32,200,000,1.514,1.819,1.820,2.134,33125,7764.000,4.266,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 01:40:45,200,000,1.511,1.801,1.801,2.092,33125,8061.000,4.109,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 01:50:53,200,000,1.519,1.808,1.808,2.105,33125,8031.000,4.124,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 02:01:01,200,000,0.512,0.803,0.803,1.096,33125,11630.000,2.848,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 02:11:08,200,000,0.512,0.805,0.805,1.109,33125,10439.000,3.173,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 02:21:16,200,000,1.519,1.807,1.807,2.095,33125,8058.000,4.111,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 02:31:28,200,000,1.513,1.813,1.813,2.128,33125,7830.000,4.231,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 02:41:37,200,000,1.511,1.803,1.803,2.096,33125,7995.000,4.143,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 02:51:45,200,000,1.521,1.819,1.819,2.123,33125,8464.000,3.913,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 03:01:53,200,000,0.258,0.571,0.571,0.883,33125,10849.000,3.053,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 03:11:59,200,000,0.513,0.818,0.818,1.124,33125,11210.000,2.955,0,http://www.net24.co.nz/,,www.net24.co.nz
Nov 02 03:22:06,200,000,1.519,1.825,1.825,2.132,33125,7760.000,4.269,0,http://www.net24.co.nz/,,www.net24.co.nz
